"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"2662","TE_00001113","TRINITY_DN54430_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",4818,27,125,99,22.4,0,5.3,"TRINITY_DN54430_c0_g1","1"
"2663","TE_00001113","TRINITY_DN47119_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",4818,162,245,84,29.8,2.4,0,"TRINITY_DN47119_c0_g1","1"
"2664","TE_00001113","TRINITY_DN23134_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",4818,98,316,219,25,4.1,12.3,"TRINITY_DN23134_c0_g1","1"
"2665","TE_00001114","TRINITY_DN29924_c7_g4_i1","+","__ClassII_DNA_hAT_nMITE",12575,455,548,94,19.5,6,1,"TRINITY_DN29924_c7_g4","1"
"2666","TE_00001114","TRINITY_DN43604_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",12575,102,241,140,26.4,9.3,0,"TRINITY_DN43604_c0_g1","1"
"2667","TE_00001114","TRINITY_DN29192_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",12575,124,211,88,23.9,3.4,0,"TRINITY_DN29192_c0_g1","1"
"2668","TE_00001114","TRINITY_DN24153_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",12575,246,386,141,24.2,6.4,3.5,"TRINITY_DN24153_c0_g1","1"
"2669","TE_00001114","TRINITY_DN29192_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",12575,799,886,88,23.9,3.4,0,"TRINITY_DN29192_c0_g2","1"
"2670","TE_00001114","TRINITY_DN16480_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",12575,10,114,105,20.3,13.9,0.8,"TRINITY_DN16480_c0_g2","1"
"2671","TE_00001114","TRINITY_DN24153_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",12575,246,386,141,24.2,6.4,3.5,"TRINITY_DN24153_c0_g2","1"
"2672","TE_00001114","TRINITY_DN46405_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",12575,92,180,89,23,5.6,2.2,"TRINITY_DN46405_c0_g1","1"
"2673","TE_00001114","TRINITY_DN5378_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",12575,294,393,100,27,10,0,"TRINITY_DN5378_c0_g1","1"
"2674","TE_00001119","TRINITY_DN24526_c0_g1_i1","C","__ClassII_DNA_Mutator_nMITE",1621,66,184,119,14.4,15.1,0.7,"TRINITY_DN24526_c0_g1","1"
"2675","TE_00001119","TRINITY_DN21654_c0_g1_i1","C","__ClassII_DNA_Mutator_nMITE",1621,51,218,168,12,17.3,0.5,"TRINITY_DN21654_c0_g1","1"
"2676","TE_00001119","TRINITY_DN23661_c0_g1_i2","+","__ClassII_DNA_Mutator_nMITE",1621,185,374,190,27.2,4.2,7,"TRINITY_DN23661_c0_g1","2"
"2677","TE_00001120","TRINITY_DN45081_c0_g1_i1","+","__ClassI_LTR_Gypsy",775,102,228,127,26.6,1.6,11.2,"TRINITY_DN45081_c0_g1","1"
"2678","TE_00001124","TRINITY_DN4734_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",1303,153,339,187,22.9,1.6,6.7,"TRINITY_DN4734_c0_g2","1"
"2679","TE_00001124","TRINITY_DN10309_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,155,306,152,17.2,0,19.7,"TRINITY_DN10309_c0_g1","1"
"2680","TE_00001124","TRINITY_DN24018_c2_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,46,264,219,20,5.5,13.2,"TRINITY_DN24018_c2_g1","1"
"2681","TE_00001124","TRINITY_DN48013_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",1303,10,150,141,28.6,5,0.7,"TRINITY_DN48013_c0_g1","1"
"2682","TE_00001124","TRINITY_DN33766_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,244,368,125,20.8,4,4,"TRINITY_DN33766_c0_g1","1"
"2683","TE_00001124","TRINITY_DN21643_c0_g1_i2","+","__ClassII_DNA_hAT_nMITE",1303,160,272,113,23.2,12.4,0.8,"TRINITY_DN21643_c0_g1","2"
"2684","TE_00001124","TRINITY_DN4734_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,153,339,187,23.5,1.6,6.7,"TRINITY_DN4734_c0_g1","1"
"2685","TE_00001124","TRINITY_DN7651_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,342,567,226,20.3,11.9,6.3,"TRINITY_DN7651_c0_g1","1"
"2686","TE_00001124","TRINITY_DN4378_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,162,253,92,7.6,0,0,"TRINITY_DN4378_c0_g1","1"
"2687","TE_00001124","TRINITY_DN27747_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",1303,2247,2357,111,17.1,4.5,0,"TRINITY_DN27747_c0_g1","1"
"2688","TE_00001124","TRINITY_DN33986_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,5,146,142,20.1,1.4,2.1,"TRINITY_DN33986_c0_g1","1"
"2689","TE_00001124","TRINITY_DN42252_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,97,256,160,19,25.6,1.5,"TRINITY_DN42252_c0_g1","1"
"2690","TE_00001124","TRINITY_DN28761_c1_g1_i1","C","__ClassII_DNA_hAT_nMITE",1303,123,280,158,16,21.5,1.1,"TRINITY_DN28761_c1_g1","1"
"2691","TE_00001124","TRINITY_DN4378_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",1303,173,264,92,7.6,0,0,"TRINITY_DN4378_c0_g2","1"
"2692","TE_00001124","TRINITY_DN26729_c0_g1_i2","C","__ClassII_DNA_hAT_nMITE",1303,494,687,194,18.6,3.1,5.8,"TRINITY_DN26729_c0_g1","2"
"2693","TE_00001124","TRINITY_DN40278_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,19,202,184,22.1,3.3,6.7,"TRINITY_DN40278_c0_g1","1"
"2694","TE_00001124","TRINITY_DN1795_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",1303,102,296,195,26.5,4.2,11.4,"TRINITY_DN1795_c0_g1","1"
"2695","TE_00001124","TRINITY_DN28912_c0_g1_i2","+","__ClassII_DNA_hAT_nMITE",1303,130,276,147,19,0,3.5,"TRINITY_DN28912_c0_g1","2"
"2696","TE_00001124","TRINITY_DN42252_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",1303,92,251,160,19,25.6,1.5,"TRINITY_DN42252_c0_g2","1"
"2697","TE_00001124","TRINITY_DN16359_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1303,262,453,192,21.1,4.7,8.7,"TRINITY_DN16359_c0_g1","1"
"2698","TE_00001124","TRINITY_DN40211_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",1303,98,237,140,20.7,0.5,3.9,"TRINITY_DN40211_c0_g1","1"
"2699","TE_00001127","TRINITY_DN22499_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",642,134,238,105,16,6.7,4.7,"TRINITY_DN22499_c0_g1","1"
"2700","TE_00001130","TRINITY_DN28820_c2_g4_i1","C","__ClassII_DNA_TcMar_nMITE",3824,36,191,156,19.2,3.2,3.2,"TRINITY_DN28820_c2_g4","1"
"2701","TE_00001130","TRINITY_DN6342_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",3824,30,250,221,23,4.5,7.4,"TRINITY_DN6342_c0_g2","1"
"2702","TE_00001130","TRINITY_DN27367_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3824,488,568,81,24.7,0,5.2,"TRINITY_DN27367_c0_g1","1"
"2703","TE_00001132","TRINITY_DN30438_c13_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2378,55,207,153,11,0,10.9,"TRINITY_DN30438_c13_g2","1"
"2704","TE_00001132","TRINITY_DN30974_c2_g2_i2","C","__ClassII_DNA_TcMar_nMITE",2378,14,222,209,14.4,0.2,10.7,"TRINITY_DN30974_c2_g2","2"
"2705","TE_00001132","TRINITY_DN55117_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2378,1,105,105,12.4,24.8,0,"TRINITY_DN55117_c0_g1","1"
"2706","TE_00001132","TRINITY_DN10971_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2378,154,312,159,7.5,1.3,0,"TRINITY_DN10971_c0_g1","1"
"2707","TE_00001132","TRINITY_DN20130_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2378,11,164,154,16.8,0,10.8,"TRINITY_DN20130_c0_g2","1"
"2708","TE_00001132","TRINITY_DN30205_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2378,45,206,162,12.5,0.6,10.9,"TRINITY_DN30205_c4_g1","1"
"2709","TE_00001132","TRINITY_DN31060_c3_g6_i3","C","__ClassII_DNA_TcMar_nMITE",2378,6,198,193,10.6,1.1,10,"TRINITY_DN31060_c3_g6","3"
"2710","TE_00001132","TRINITY_DN30756_c4_g1_i3","+","__ClassII_DNA_TcMar_nMITE",2378,3,123,121,14.9,5,5.8,"TRINITY_DN30756_c4_g1","3"
"2711","TE_00001132","TRINITY_DN19814_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2378,247,500,254,22.4,7.7,6.9,"TRINITY_DN19814_c0_g1","1"
"2712","TE_00001132","TRINITY_DN1661_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2378,237,575,339,20.7,3.2,15.9,"TRINITY_DN1661_c0_g1","1"
"2713","TE_00001132","TRINITY_DN52603_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2378,1,123,123,24.4,1.6,0,"TRINITY_DN52603_c0_g2","1"
"2714","TE_00001132","TRINITY_DN22019_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2378,68,234,167,21.6,0,11.3,"TRINITY_DN22019_c0_g1","1"
"2715","TE_00001132","TRINITY_DN30897_c10_g6_i1","C","__ClassII_DNA_TcMar_nMITE",2378,2,177,176,14.4,1.4,10,"TRINITY_DN30897_c10_g6","1"
"2716","TE_00001132","TRINITY_DN2304_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2378,68,199,132,17.2,0,11.1,"TRINITY_DN2304_c0_g1","1"
"2717","TE_00001132","TRINITY_DN22406_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2378,37,196,160,15.6,1.2,11.7,"TRINITY_DN22406_c1_g1","1"
"2718","TE_00001134","TRINITY_DN4376_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3160,1,283,283,17.7,0,0,"TRINITY_DN4376_c0_g1","1"
"2719","TE_00001134","TRINITY_DN23496_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3160,25,207,183,25.8,10.9,4.6,"TRINITY_DN23496_c0_g1","1"
"2720","TE_00001134","TRINITY_DN30097_c0_g1_i2","C","__ClassII_DNA_hAT_nMITE",3160,96,237,142,22.7,0,6.8,"TRINITY_DN30097_c0_g1","2"
"2721","TE_00001134","TRINITY_DN2452_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3160,16,239,224,24.1,2.7,3.6,"TRINITY_DN2452_c0_g1","1"
"2722","TE_00001134","TRINITY_DN4376_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",3160,1,283,283,17.7,0,0,"TRINITY_DN4376_c0_g2","1"
"2723","TE_00001134","TRINITY_DN31148_c11_g7_i1","C","__ClassII_DNA_hAT_nMITE",3160,22,120,99,27.7,0,5.3,"TRINITY_DN31148_c11_g7","1"
"2724","TE_00001134","TRINITY_DN41736_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",3160,2,162,161,27.1,1.2,3.8,"TRINITY_DN41736_c0_g1","1"
"2725","TE_00001134","TRINITY_DN30783_c3_g6_i1","+","__ClassII_DNA_hAT_nMITE",3160,6,230,225,30,0.9,3.6,"TRINITY_DN30783_c3_g6","1"
"2726","TE_00001134","TRINITY_DN30783_c3_g2_i1","+","__ClassII_DNA_hAT_nMITE",3160,54,225,172,35,1.7,3.5,"TRINITY_DN30783_c3_g2","1"
"2727","TE_00001134","TRINITY_DN27973_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3160,1,216,216,28.7,2.3,4.7,"TRINITY_DN27973_c0_g1","1"
"2728","TE_00001134","TRINITY_DN27551_c1_g1_i1","+","__ClassII_DNA_hAT_nMITE",3160,991,1090,100,27.2,9,0.9,"TRINITY_DN27551_c1_g1","1"
"2729","TE_00001134","TRINITY_DN25235_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3160,10,180,171,29.7,2.3,5.4,"TRINITY_DN25235_c0_g1","1"
"2730","TE_00001134","TRINITY_DN40568_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",3160,51,244,194,28.8,3.1,5.3,"TRINITY_DN40568_c0_g1","1"
"2731","TE_00001134","TRINITY_DN27973_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",3160,44,203,160,28.5,3.1,5.8,"TRINITY_DN27973_c0_g2","1"
"2732","TE_00001134","TRINITY_DN31045_c0_g2_i7","+","__ClassII_DNA_hAT_nMITE",3160,55,206,152,30.3,0,0,"TRINITY_DN31045_c0_g2","7"
"2733","TE_00001134","TRINITY_DN23496_c0_g2_i1","+","__ClassII_DNA_hAT_nMITE",3160,25,208,184,26.8,10.3,4.6,"TRINITY_DN23496_c0_g2","1"
"2734","TE_00001134","TRINITY_DN30783_c3_g3_i2","+","__ClassII_DNA_hAT_nMITE",3160,54,254,201,30.4,3,8.4,"TRINITY_DN30783_c3_g3","2"
"2735","TE_00001134","TRINITY_DN30783_c3_g5_i1","+","__ClassII_DNA_hAT_nMITE",3160,65,212,148,28.3,1.4,2,"TRINITY_DN30783_c3_g5","1"
"2736","TE_00001134","TRINITY_DN30783_c3_g7_i2","+","__ClassII_DNA_hAT_nMITE",3160,36,291,256,25.4,9.4,2.9,"TRINITY_DN30783_c3_g7","2"
"2737","TE_00001136","TRINITY_DN22990_c0_g1_i1","C","__ClassI_LTR_ERV",769,1,276,276,26.9,4.7,1.8,"TRINITY_DN22990_c0_g1","1"
"2738","TE_00001136","TRINITY_DN22115_c0_g1_i1","+","__ClassI_LTR_ERV",769,421,530,110,22.9,4.5,0.9,"TRINITY_DN22115_c0_g1","1"
"2739","TE_00001136","TRINITY_DN22115_c0_g2_i1","+","__ClassI_LTR_ERV",769,421,530,110,22.9,4.5,0.9,"TRINITY_DN22115_c0_g2","1"
"2740","TE_00001136","TRINITY_DN5352_c0_g1_i1","+","__ClassI_LTR_ERV",769,1,132,132,19.2,0,16.9,"TRINITY_DN5352_c0_g1","1"
"2741","TE_00001137","TRINITY_DN30980_c3_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1562,74,161,88,14.9,0,1.1,"TRINITY_DN30980_c3_g1","1"
"2742","TE_00001137","TRINITY_DN31127_c9_g3_i1","+","__ClassII_DNA_TcMar_nMITE",1562,4,106,103,15.5,2.9,0,"TRINITY_DN31127_c9_g3","1"
"2743","TE_00001137","TRINITY_DN44862_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1562,1,109,109,11.6,0.9,4.8,"TRINITY_DN44862_c0_g1","1"
"2744","TE_00001138_INT","TRINITY_DN45965_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4990,45,305,261,31.8,3.5,3.5,"TRINITY_DN45965_c0_g1","1"
"2745","TE_00001138_INT","TRINITY_DN35933_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4990,5,120,116,18.6,1.9,3.9,"TRINITY_DN35933_c0_g1","1"
"2746","TE_00001138_INT","TRINITY_DN30650_c0_g1_i10","+","__ClassII_DNA_hAT_nMITE",4990,414,581,168,31.3,1.2,1.2,"TRINITY_DN30650_c0_g1","10"
"2747","TE_00001138_INT","TRINITY_DN3672_c0_g1_i1","C","__ClassII_DNA_hAT_nMITE",4990,134,255,122,27.7,2.5,2.5,"TRINITY_DN3672_c0_g1","1"
"2748","TE_00001138_INT","TRINITY_DN25873_c1_g1_i1","C","__ClassII_DNA_hAT_nMITE",4990,10,123,114,29.8,0,0,"TRINITY_DN25873_c1_g1","1"
"2749","TE_00001138_INT","TRINITY_DN52345_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",4990,21,241,221,29.1,4.1,5,"TRINITY_DN52345_c0_g1","1"
"2750","TE_00001138_INT","TRINITY_DN24983_c0_g1_i2","+","__ClassII_DNA_hAT_nMITE",4990,226,416,191,31.7,6.8,1,"TRINITY_DN24983_c0_g1","2"
"2751","TE_00001138_INT","TRINITY_DN30867_c7_g5_i1","+","__ClassII_DNA_hAT_nMITE",4990,100,200,101,15.5,3,4,"TRINITY_DN30867_c7_g5","1"
"2752","TE_00001143","TRINITY_DN39416_c0_g1_i1","C","__ClassI_nLTR_LINE_RTE",2112,1,180,180,21.7,0,0,"TRINITY_DN39416_c0_g1","1"
"2753","TE_00001146","TRINITY_DN29459_c0_g1_i1","C","__ClassI_LTR_ERV",1797,288,445,158,17.4,17.1,5.1,"TRINITY_DN29459_c0_g1","1"
"2754","TE_00001146","TRINITY_DN30875_c5_g1_i1","+","__ClassI_LTR_ERV",1797,1,162,162,20.5,0,0.6,"TRINITY_DN30875_c5_g1","1"
"2755","TE_00001146","TRINITY_DN34175_c0_g1_i1","C","__ClassI_LTR_ERV",1797,108,221,114,25.9,0,1.8,"TRINITY_DN34175_c0_g1","1"
"2756","TE_00001147","TRINITY_DN47750_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",611,91,184,94,25.5,0,0,"TRINITY_DN47750_c0_g1","1"
"2757","TE_00001148","TRINITY_DN40643_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1520,1,108,108,10.2,10.2,0,"TRINITY_DN40643_c0_g1","1"
"2758","TE_00001148","TRINITY_DN47441_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1520,110,336,227,22.9,2.2,4,"TRINITY_DN47441_c0_g1","1"
"2759","TE_00001148","TRINITY_DN24956_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1520,24,163,140,23.7,7.1,0.7,"TRINITY_DN24956_c0_g2","1"
"2760","TE_00001148","TRINITY_DN26607_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1520,338,439,102,18,1.7,3,"TRINITY_DN26607_c0_g2","1"
"2761","TE_00001151","TRINITY_DN24049_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",2199,747,836,90,19.1,6.7,6.7,"TRINITY_DN24049_c0_g1","1"
"2762","TE_00001154","TRINITY_DN39722_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1005,126,209,84,27.7,1.2,1.2,"TRINITY_DN39722_c0_g1","1"
"2763","TE_00001155","TRINITY_DN30288_c2_g1_i1","+","__ClassI_nLTR_LINE_R2",1781,9,110,102,12.8,15.7,0,"TRINITY_DN30288_c2_g1","1"
"2764","TE_00001155","TRINITY_DN21967_c0_g1_i1","C","__ClassI_nLTR_LINE_R2",1781,436,588,153,22.9,17.6,0,"TRINITY_DN21967_c0_g1","1"
"2765","TE_00001161","TRINITY_DN30048_c2_g1_i1","C","__ClassII_DNA_TcMar_nMITE",780,8,156,149,22.7,4.7,5.4,"TRINITY_DN30048_c2_g1","1"
"2766","TE_00001161","TRINITY_DN38619_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",780,16,102,87,24.4,2.3,1.1,"TRINITY_DN38619_c0_g1","1"
"2767","TE_00001161","TRINITY_DN52616_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",780,10,170,161,16.5,1.2,9.4,"TRINITY_DN52616_c0_g1","1"
"2768","TE_00001161","TRINITY_DN31056_c7_g4_i1","+","__ClassII_DNA_TcMar_nMITE",780,226,305,80,28.8,0,0,"TRINITY_DN31056_c7_g4","1"
"2769","TE_00001162_INT","TRINITY_DN40622_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1748,115,273,159,17.6,0,0,"TRINITY_DN40622_c0_g1","1"
"2770","TE_00001163","TRINITY_DN23820_c0_g2_i1","C","__ClassII_DNA_hAT_nMITE",3731,83,163,81,21.8,1.2,3.8,"TRINITY_DN23820_c0_g2","1"
"2771","TE_00001171","TRINITY_DN46212_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",268,136,257,122,4.1,0,0,"TRINITY_DN46212_c0_g1","1"
"2772","TE_00001174","TRINITY_DN31134_c2_g10_i1","+","__ClassII_DNA_TcMar_nMITE",3814,48,199,152,23.8,1.3,3.4,"TRINITY_DN31134_c2_g10","1"
"2773","TE_00001174","TRINITY_DN31134_c2_g12_i1","+","__ClassII_DNA_TcMar_nMITE",3814,112,307,196,26.2,0,6.5,"TRINITY_DN31134_c2_g12","1"
"2774","TE_00001174","TRINITY_DN27341_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3814,1,225,225,23.5,1.3,1.8,"TRINITY_DN27341_c0_g2","1"
"2775","TE_00001174","TRINITY_DN25536_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3814,34,244,211,21.3,14.7,6.6,"TRINITY_DN25536_c0_g1","1"
"2776","TE_00001174","TRINITY_DN30889_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,63,296,234,22.4,0,5,"TRINITY_DN30889_c1_g1","1"
"2777","TE_00001174","TRINITY_DN46498_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,23,241,219,22.1,21,1.4,"TRINITY_DN46498_c0_g1","1"
"2778","TE_00001174","TRINITY_DN31163_c8_g5_i3","+","__ClassII_DNA_TcMar_nMITE",3814,105,226,122,3.3,0,0,"TRINITY_DN31163_c8_g5","3"
"2779","TE_00001174","TRINITY_DN8110_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,80,168,89,15.7,6.7,0,"TRINITY_DN8110_c0_g1","1"
"2780","TE_00001174","TRINITY_DN31134_c2_g13_i1","+","__ClassII_DNA_TcMar_nMITE",3814,139,250,112,25.8,0,6.7,"TRINITY_DN31134_c2_g13","1"
"2781","TE_00001174","TRINITY_DN7142_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3814,5,234,230,15.9,0,4.5,"TRINITY_DN7142_c0_g2","1"
"2782","TE_00001174","TRINITY_DN30246_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3814,4,98,95,25.3,0,0,"TRINITY_DN30246_c0_g1","1"
"2783","TE_00001174","TRINITY_DN31148_c11_g3_i1","C","__ClassII_DNA_TcMar_nMITE",3814,79,257,179,18.3,0,8.5,"TRINITY_DN31148_c11_g3","1"
"2784","TE_00001174","TRINITY_DN23508_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3814,5,258,254,21.7,3.5,1.9,"TRINITY_DN23508_c0_g1","1"
"2785","TE_00001174","TRINITY_DN31134_c2_g14_i1","+","__ClassII_DNA_TcMar_nMITE",3814,18,295,278,25.4,4.7,5,"TRINITY_DN31134_c2_g14","1"
"2786","TE_00001174","TRINITY_DN31134_c2_g11_i1","+","__ClassII_DNA_TcMar_nMITE",3814,140,314,175,24,2.9,7.1,"TRINITY_DN31134_c2_g11","1"
"2787","TE_00001174","TRINITY_DN31057_c7_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3814,1,221,221,6.8,0,0.9,"TRINITY_DN31057_c7_g2","1"
"2788","TE_00001174","TRINITY_DN31025_c4_g11_i1","+","__ClassII_DNA_TcMar_nMITE",3814,3,182,180,24.9,3.9,6.2,"TRINITY_DN31025_c4_g11","1"
"2789","TE_00001174","TRINITY_DN31163_c8_g3_i3","+","__ClassII_DNA_TcMar_nMITE",3814,138,304,167,6.6,0,0,"TRINITY_DN31163_c8_g3","3"
"2790","TE_00001174","TRINITY_DN31134_c2_g3_i1","+","__ClassII_DNA_TcMar_nMITE",3814,115,220,106,21.8,4.7,4.7,"TRINITY_DN31134_c2_g3","1"
"2791","TE_00001174","TRINITY_DN40781_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3814,1,242,242,23.4,0.8,3,"TRINITY_DN40781_c0_g1","1"
"2792","TE_00001174","TRINITY_DN21010_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3814,161,289,129,11.6,1.6,0,"TRINITY_DN21010_c0_g1","1"
"2793","TE_00001174","TRINITY_DN47650_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3814,3,217,215,16.1,6.5,1.8,"TRINITY_DN47650_c0_g1","1"
"2794","TE_00001174","TRINITY_DN31134_c2_g9_i1","+","__ClassII_DNA_TcMar_nMITE",3814,2,214,213,22,0,8.1,"TRINITY_DN31134_c2_g9","1"
"2795","TE_00001174","TRINITY_DN25779_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",3814,1,92,92,8.1,0,0,"TRINITY_DN25779_c0_g2","1"
"2796","TE_00001174","TRINITY_DN31025_c4_g10_i4","+","__ClassII_DNA_TcMar_nMITE",3814,1,90,90,21.3,2.2,1.1,"TRINITY_DN31025_c4_g10","4"
"2797","TE_00001174","TRINITY_DN35297_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,3,196,194,20,0,4.9,"TRINITY_DN35297_c0_g1","1"
"2798","TE_00001174","TRINITY_DN14486_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,12,91,80,10,6.2,0,"TRINITY_DN14486_c0_g1","1"
"2799","TE_00001174","TRINITY_DN21230_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3814,1,214,214,11.8,6.5,0.9,"TRINITY_DN21230_c1_g1","1"
"2800","TE_00001174","TRINITY_DN30120_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,307,394,88,26.4,0,1.1,"TRINITY_DN30120_c0_g1","1"
"2801","TE_00001174","TRINITY_DN30378_c4_g4_i1","C","__ClassII_DNA_TcMar_nMITE",3814,112,192,81,13.6,0,0,"TRINITY_DN30378_c4_g4","1"
"2802","TE_00001174","TRINITY_DN25371_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,9,329,321,16.2,8.7,3.9,"TRINITY_DN25371_c0_g1","1"
"2803","TE_00001174","TRINITY_DN26653_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,73,253,181,30.1,3.9,4.4,"TRINITY_DN26653_c0_g1","1"
"2804","TE_00001174","TRINITY_DN41655_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3814,25,228,204,27,2,18.2,"TRINITY_DN41655_c0_g1","1"
"2805","TE_00001174","TRINITY_DN25779_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,1,100,100,5.6,0,0,"TRINITY_DN25779_c0_g1","1"
"2806","TE_00001174","TRINITY_DN31057_c6_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,1,204,204,7.8,5.4,0,"TRINITY_DN31057_c6_g1","1"
"2807","TE_00001174","TRINITY_DN25889_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3814,1,254,254,12.2,0,6.3,"TRINITY_DN25889_c1_g1","1"
"2808","TE_00001174","TRINITY_DN31134_c2_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3814,110,206,97,27.2,0,5.4,"TRINITY_DN31134_c2_g2","1"
"2809","TE_00001174","TRINITY_DN31164_c13_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3814,44,185,142,15.6,1.4,23.1,"TRINITY_DN31164_c13_g1","1"
"2810","TE_00001174","TRINITY_DN16754_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3814,3,217,215,6.5,6,0,"TRINITY_DN16754_c0_g2","1"
"2811","TE_00001174","TRINITY_DN25371_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",3814,1,207,207,18.9,5.3,5.3,"TRINITY_DN25371_c0_g2","1"
